market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3264,欣銓,2025-06-02,114/06/02,4241000,318611000,76.00,76.30,74.30,74.90,-1.40,3571
tpex,3264,欣銓,2025-06-03,114/06/03,5575000,417829000,75.20,75.50,74.30,75.30,0.40,4080
tpex,3264,欣銓,2025-06-04,114/06/04,2803000,212525000,75.60,76.10,75.60,75.90,0.60,2151
tpex,3264,欣銓,2025-06-05,114/06/05,3456000,261875000,76.10,76.20,75.40,76.20,0.30,2592
tpex,3264,欣銓,2025-06-06,114/06/06,2270000,172504000,76.20,76.60,75.60,76.00,-0.20,1826
tpex,3264,欣銓,2025-06-09,114/06/09,2519000,192117000,76.10,76.50,75.90,76.30,0.30,1801
tpex,3264,欣銓,2025-06-10,114/06/10,18046000,1439609000,76.80,81.30,76.80,80.30,4.00,11439
tpex,3264,欣銓,2025-06-11,114/06/11,15970000,1303278000,81.40,83.00,80.30,81.20,0.90,11715
tpex,3264,欣銓,2025-06-12,114/06/12,5271000,429020000,81.40,82.00,80.80,81.00,-0.20,3746
tpex,3264,欣銓,2025-06-13,114/06/13,6199000,491143000,80.10,80.80,78.40,79.10,-1.90,4693
tpex,3264,欣銓,2025-06-16,114/06/16,3231000,258233000,79.10,80.50,78.40,80.00,0.90,2317
tpex,3264,欣銓,2025-06-17,114/06/17,6193000,498299000,80.20,81.60,79.50,79.50,-0.50,5348
tpex,3264,欣銓,2025-06-18,114/06/18,4498000,357923000,79.60,80.20,78.70,79.30,-0.20,5262
tpex,3264,欣銓,2025-06-19,114/06/19,8629000,672722000,79.50,79.50,77.50,77.50,-1.80,5445
tpex,3264,欣銓,2025-06-20,114/06/20,9726000,733450000,77.50,77.60,74.00,75.90,-1.60,6004
tpex,3264,欣銓,2025-06-23,114/06/23,8880000,672409000,74.70,76.10,74.50,76.10,0.20,4065
tpex,3264,欣銓,2025-06-24,114/06/24,15986000,1223680000,73.80,78.90,72.00,76.90,4.80,10690
tpex,3264,欣銓,2025-06-25,114/06/25,10926000,862054000,78.00,79.90,77.50,79.00,2.10,8484
tpex,3264,欣銓,2025-06-26,114/06/26,10565000,817275000,78.50,79.70,76.50,76.90,-2.10,7455
tpex,3264,欣銓,2025-06-27,114/06/27,4555000,350297000,77.00,77.60,76.00,76.90,0.00,3074
tpex,3264,欣銓,2025-06-30,114/06/30,4535000,345756000,77.50,78.20,75.20,75.80,-1.10,3773
tpex,3264,欣銓,2025-07-01,114/07/01,3571000,268643000,75.80,76.50,74.50,74.80,-1.00,3126
tpex,3264,欣銓,2025-07-02,114/07/02,7808000,602760000,75.10,78.20,75.00,77.80,3.00,5414
tpex,3264,欣銓,2025-07-03,114/07/03,7639000,600888000,78.30,79.40,77.50,79.00,1.20,5899
tpex,3264,欣銓,2025-07-04,114/07/04,6311000,495558000,79.40,79.60,77.70,78.30,-0.70,4028
tpex,3264,欣銓,2025-07-07,114/07/07,7293000,563650000,77.70,78.50,76.50,77.50,-0.80,3721
tpex,3264,欣銓,2025-07-08,114/07/08,6619000,501670000,77.10,77.10,74.90,75.50,-2.00,4868
tpex,3264,欣銓,2025-07-09,114/07/09,7206000,550922000,75.80,77.50,75.50,77.40,1.90,3946
tpex,3264,欣銓,2025-07-10,114/07/10,7641000,580759000,77.00,77.70,75.10,75.70,-1.70,4776
tpex,3264,欣銓,2025-07-11,114/07/11,7235000,547833000,75.70,76.60,74.80,76.00,0.30,4803
tpex,3264,欣銓,2025-07-14,114/07/14,4002000,303409000,76.50,76.50,75.20,76.10,0.10,2475
tpex,3264,欣銓,2025-07-15,114/07/15,3701000,281511000,76.30,76.40,75.70,75.90,-0.20,2460
tpex,3264,欣銓,2025-07-16,114/07/16,7423000,561167000,76.40,76.70,74.70,74.70,-1.20,5283
tpex,3264,欣銓,2025-07-17,114/07/17,5292000,399350000,75.30,76.10,74.80,75.90,1.20,3856
tpex,3264,欣銓,2025-07-18,114/07/18,4812000,369406000,76.50,77.20,76.10,76.90,1.00,3428
tpex,3264,欣銓,2025-07-21,114/07/21,5490000,424114000,77.30,78.30,76.80,76.90,0.00,3473
tpex,3264,欣銓,2025-07-22,114/07/22,4964000,378245000,77.80,77.80,75.10,75.10,-1.80,4010
tpex,3264,欣銓,2025-07-23,114/07/23,2638000,199950000,75.70,76.60,75.30,75.60,0.50,1890
tpex,3264,欣銓,2025-07-24,114/07/24,8494000,638378000,76.20,76.20,74.00,75.70,0.10,5892
tpex,3264,欣銓,2025-07-25,114/07/25,4737000,356735000,76.00,76.10,74.90,75.10,-0.60,3217
tpex,3264,欣銓,2025-07-28,114/07/28,4539000,341180000,75.80,75.80,74.80,75.10,0.00,3152
tpex,3264,欣銓,2025-07-29,114/07/29,6123000,457882000,75.20,75.60,74.00,74.70,-0.40,4433
tpex,3264,欣銓,2025-07-30,114/07/30,2058000,154099000,75.40,75.40,74.50,74.80,0.10,1613
tpex,3264,欣銓,2025-07-31,114/07/31,9859000,736615000,74.70,76.20,72.90,75.50,0.70,6142
tpex,3264,欣銓,2025-08-01,114/08/01,6582000,497732000,75.00,76.40,74.50,76.40,0.90,5054
tpex,3264,欣銓,2025-08-04,114/08/04,4254000,322665000,75.50,76.60,75.40,75.50,-0.90,2619
tpex,3264,欣銓,2025-08-05,114/08/05,6843000,512385000,75.70,76.00,74.50,74.50,-1.00,5594
tpex,3264,欣銓,2025-08-06,114/08/06,12953000,941536000,74.40,74.40,72.00,72.00,-2.50,10026
tpex,3264,欣銓,2025-08-07,114/08/07,4449000,322261000,72.30,72.90,72.00,72.40,0.40,3297
tpex,3264,欣銓,2025-08-08,114/08/08,4445000,326965000,73.50,74.20,73.00,73.10,0.70,3166
tpex,3264,欣銓,2025-08-11,114/08/11,3636000,265140000,72.80,73.50,72.30,72.90,-0.20,2558
tpex,3264,欣銓,2025-08-12,114/08/12,2941000,216469000,73.40,74.30,73.20,73.30,0.40,2197
tpex,3264,欣銓,2025-08-13,114/08/13,4444000,325272000,74.10,74.40,72.50,72.70,-0.60,3886
tpex,3264,欣銓,2025-08-14,114/08/14,1958000,143611000,73.30,73.70,72.90,73.30,0.60,1820
tpex,3264,欣銓,2025-08-15,114/08/15,1900000,138780000,73.80,73.80,72.80,73.10,-0.20,1622
tpex,3264,欣銓,2025-08-18,114/08/18,4726000,350544000,73.30,74.80,73.20,74.80,1.70,3235
tpex,3264,欣銓,2025-08-19,114/08/19,2866000,213056000,75.60,75.60,73.60,73.60,-1.20,2882
tpex,3264,欣銓,2025-08-20,114/08/20,6441000,461214000,73.60,73.60,70.30,70.50,-3.10,5325
tpex,3264,欣銓,2025-08-21,114/08/21,2721000,194272000,71.00,72.00,70.80,71.60,1.10,1852
tpex,3264,欣銓,2025-08-22,114/08/22,2090000,149398000,72.00,72.00,71.20,71.40,-0.20,1905
tpex,3264,欣銓,2025-08-25,114/08/25,4005000,286125000,72.00,72.20,71.00,71.30,-0.10,2980
tpex,3264,欣銓,2025-08-26,114/08/26,3430000,243773000,71.50,71.80,70.40,71.20,-0.10,2451
tpex,3264,欣銓,2025-08-27,114/08/27,9564000,700746000,71.60,74.90,70.70,74.40,3.20,5988
tpex,3264,欣銓,2025-08-28,114/08/28,4866000,360684000,73.70,74.80,73.70,74.00,-0.40,4322
tpex,3264,欣銓,2025-08-29,114/08/29,10014000,749838000,74.50,76.00,74.00,74.30,0.30,6891
tpex,3264,欣銓,2025-09-01,114/09/01,6216000,457922000,74.40,75.30,72.60,73.00,-1.30,5569
tpex,3264,欣銓,2025-09-02,114/09/02,4773000,348648000,74.10,74.50,72.00,72.50,-0.50,4397
tpex,3264,欣銓,2025-09-03,114/09/03,4671000,346751000,72.90,74.80,72.80,74.50,2.00,3642
tpex,3264,欣銓,2025-09-04,114/09/04,5081000,382007000,75.30,75.70,74.70,74.70,0.20,4303
tpex,3264,欣銓,2025-09-05,114/09/05,29010000,2279094000,75.90,81.10,75.50,80.70,6.00,19601
tpex,3264,欣銓,2025-09-08,114/09/08,30903000,2543208000,81.60,84.80,78.70,83.30,2.60,20863
tpex,3264,欣銓,2025-09-09,114/09/09,27902000,2399421000,85.10,87.50,85.00,85.90,2.60,21568
tpex,3264,欣銓,2025-09-10,114/09/10,19156000,1680011000,86.80,89.50,86.20,87.30,1.40,18324
tpex,3264,欣銓,2025-09-11,114/09/11,12550000,1079953000,87.50,87.80,84.70,85.20,-2.10,14196
tpex,3264,欣銓,2025-09-12,114/09/12,7112000,602883000,86.00,86.50,84.00,84.40,-0.80,10432
tpex,3264,欣銓,2025-09-15,114/09/15,7750000,659169000,85.00,86.00,83.40,85.40,1.00,7574
tpex,3264,欣銓,2025-09-16,114/09/16,7802000,665049000,86.50,86.60,84.00,85.40,0.00,8841
tpex,3264,欣銓,2025-09-17,114/09/17,4756000,400353000,85.30,85.50,83.50,83.50,-1.90,5403
tpex,3264,欣銓,2025-09-18,114/09/18,6220000,530077000,83.80,86.50,83.80,84.80,1.30,5947
tpex,3264,欣銓,2025-09-19,114/09/19,3907000,331728000,85.50,85.90,84.10,85.00,0.20,4399
tpex,3264,欣銓,2025-09-22,114/09/22,13016000,1131975000,85.80,88.50,84.80,87.80,2.80,10687
tpex,3264,欣銓,2025-09-23,114/09/23,31586000,2841518000,88.10,94.00,86.80,88.50,0.70,24248
tpex,3264,欣銓,2025-09-24,114/09/24,12944000,1128856000,90.30,90.40,85.60,86.40,-2.10,11401
tpex,3264,欣銓,2025-09-25,114/09/25,6912000,594337000,86.00,87.60,85.00,85.00,-1.40,6070
tpex,3264,欣銓,2025-09-26,114/09/26,5706000,483151000,84.70,85.70,83.60,84.90,-0.10,5636
tpex,3264,欣銓,2025-09-30,114/09/30,4930000,420256000,85.50,86.70,84.90,85.00,0.10,4909
tpex,3264,欣銓,2025-10-01,114/10/01,9792000,823936000,85.40,85.40,83.00,84.30,-0.70,5653
tpex,3264,欣銓,2025-10-02,114/10/02,17322000,1411954000,84.90,85.00,78.40,82.50,-1.80,13367
tpex,3264,欣銓,2025-10-03,114/10/03,4331000,353557000,82.50,83.00,80.60,80.80,-1.70,5370
tpex,3264,欣銓,2025-10-07,114/10/07,4481000,370862000,81.00,83.80,80.90,82.30,1.50,4021
tpex,3264,欣銓,2025-10-08,114/10/08,9368000,754427000,81.00,81.50,79.70,79.90,-2.40,8209
tpex,3264,欣銓,2025-10-09,114/10/09,2986000,241669000,80.70,81.40,80.60,80.90,1.00,2389
tpex,3264,欣銓,2025-10-13,114/10/13,4025000,316636000,77.60,79.60,77.00,78.80,-2.10,3848
tpex,3264,欣銓,2025-10-14,114/10/14,5430000,426568000,79.80,80.50,77.00,77.30,-1.50,3978
