market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7842,天能綠電,2026-05-11,115/05/11*,612000,72129000,119.00,127.50,108.00,125.50,17.50,721
tpex,7842,天能綠電,2026-05-12,115/05/12,328000,39478000,124.00,125.00,117.50,118.50,-7.00,409
tpex,7842,天能綠電,2026-05-13,115/05/13,93000,10816000,116.50,116.50,115.50,116.00,-2.50,153
tpex,7842,天能綠電,2026-05-14,115/05/14,138000,15399000,116.00,116.00,110.00,110.50,-5.50,240
tpex,7842,天能綠電,2026-05-15,115/05/15,134000,14775000,110.50,112.00,110.00,110.00,-0.50,112
tpex,7842,天能綠電,2026-05-18,115/05/18,204000,20851000,109.00,109.00,99.00,102.00,-8.00,208
tpex,7842,天能綠電,2026-05-19,115/05/19,31000,3168000,100.50,105.00,100.50,102.00,0.00,57
tpex,7842,天能綠電,2026-05-20,115/05/20,87000,8738000,102.50,102.50,100.00,100.50,-1.50,92
tpex,7842,天能綠電,2026-05-21,115/05/21,47000,4820000,103.50,103.50,100.50,102.00,1.50,96
tpex,7842,天能綠電,2026-05-22,115/05/22,70000,7086000,102.50,103.00,100.50,101.00,-1.00,380
tpex,7842,天能綠電,2026-05-25,115/05/25,127000,13530000,102.00,111.00,101.00,111.00,10.00,480
tpex,7842,天能綠電,2026-05-26,115/05/26,238000,27747000,111.00,122.00,110.50,121.00,10.00,495
tpex,7842,天能綠電,2026-05-27,115/05/27,211000,24295000,119.50,119.50,114.00,115.00,-6.00,316
tpex,7842,天能綠電,2026-05-28,115/05/28,119000,13323000,115.00,115.50,110.00,110.50,-4.50,190
tpex,7842,天能綠電,2026-05-29,115/05/29,52000,5726000,114.00,114.00,110.00,110.00,-0.50,82
tpex,7842,天能綠電,2026-06-01,115/06/01,83000,9286500,110.00,114.50,110.00,113.00,+3.00,74
tpex,7842,天能綠電,2026-06-02,115/06/02,53000,6010500,119.00,119.00,111.50,111.50,-1.50,51
tpex,7842,天能綠電,2026-06-05,115/06/05,61000,6616000,110.00,110.00,107.00,108.50,-3.50,44
tpex,7842,天能綠電,2026-06-08,115/06/08,45000,4605800,97.80,105.00,97.80,105.00,-3.50,43
