market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5547,久舜,2026-02-03,115/02/03*,1812000,41319000,22.80,23.90,22.00,23.60,3.20,1127
tpex,5547,久舜,2026-02-04,115/02/04,396000,9163000,22.80,23.55,22.80,23.20,-0.40,302
tpex,5547,久舜,2026-02-05,115/02/05,365000,8477000,23.05,23.45,22.55,23.30,0.10,259
tpex,5547,久舜,2026-02-06,115/02/06,165000,3775000,23.20,23.20,22.75,22.95,-0.35,122
tpex,5547,久舜,2026-02-09,115/02/09,260000,5907000,22.95,23.00,22.65,22.70,-0.25,177
tpex,5547,久舜,2026-02-10,115/02/10,163000,3678000,22.70,22.70,22.40,22.60,-0.10,110
tpex,5547,久舜,2026-02-11,115/02/11,131000,2932000,22.60,22.85,22.25,22.30,-0.30,111
tpex,5547,久舜,2026-02-23,115/02/23,574000,12724000,22.50,22.50,22.00,22.40,0.10,179
tpex,5547,久舜,2026-02-24,115/02/24,280000,6226000,22.60,22.60,22.10,22.40,0.00,120
tpex,5547,久舜,2026-02-25,115/02/25,75000,1653000,22.40,22.40,22.10,22.20,-0.20,48
tpex,5547,久舜,2026-02-26,115/02/26,81000,1801000,22.15,22.20,22.10,22.20,0.00,60
tpex,5547,久舜,2026-03-02,115/03/02,184000,4193000,22.15,23.10,22.15,23.00,0.80,95
tpex,5547,久舜,2026-03-03,115/03/03,55000,1239000,22.60,22.90,22.35,22.40,-0.60,38
tpex,5547,久舜,2026-03-04,115/03/04,81000,1808000,22.50,22.50,22.10,22.20,-0.20,57
tpex,5547,久舜,2026-03-05,115/03/05,38000,846000,22.20,22.25,22.15,22.25,0.05,26
tpex,5547,久舜,2026-03-06,115/03/06,33000,747000,22.20,22.50,22.20,22.50,0.25,36
tpex,5547,久舜,2026-03-09,115/03/09,84000,1861000,22.45,22.45,21.95,22.05,-0.45,60
tpex,5547,久舜,2026-03-10,115/03/10,59000,1306000,22.20,22.35,22.00,22.15,0.10,45
tpex,5547,久舜,2026-03-11,115/03/11,301000,6889000,22.90,23.15,22.50,23.05,0.90,158
tpex,5547,久舜,2026-03-12,115/03/12,90000,2082000,23.05,23.25,22.90,23.15,0.10,53
tpex,5547,久舜,2026-03-13,115/03/13,26000,597000,23.05,23.10,23.00,23.05,-0.10,32
